time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
600.0,0.16666666666666666,8.805,91.67166666666667,0.0,0.0,8.805,0.0,-1.1950000000000003,60.0,2.8033529275056273,16.81784218296168,1.442413837851218,3.470775206298737,4.913189044149955,3.406227058573699,0.028220584360449934,50.0,0.08390915466047075,0.0064324474278966565,18.77694800881968,0.949999999999872,6.449615369968702,0.9922485184567235,0.04580486382430716,0.5038463003129648,0.26458291850766325,0.9010246441335525,0.0,5.996153699689382,0.9224851845675972,18.776948009024856,0.9499999999845958,0.045804863824002624,6.499999999997653,0.999999999999639,18.77694800881968,0.949999999999872,3.045332940847179e-13,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,6.5,1.0,18.77694800881968,0.949999999999872,0.0,
660.0,0.18333333333333332,8.8075,91.65483333333333,0.0,0.0,8.8075,0.0,-1.1925000000000008,60.0,2.803609419153691,16.81784218296168,1.4422607276837913,3.4706301498777337,4.912890877561525,3.406381927525279,0.028219056410225648,50.0,0.083907912563509,0.006432351224436767,18.776853477606384,0.949999999999894,6.4450348703603435,0.9915438262092836,0.04580499608359198,0.5496512963965569,0.2886205973023931,0.982906158759578,0.0,5.950348703605807,0.9154382620932011,18.776853477618463,0.9499999999989945,0.045804996083574065,6.499999999997636,0.9999999999996363,18.776853477606384,0.949999999999894,1.7913612857571898e-14,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,6.5,1.0,18.776853477606384,0.949999999999894,0.0,
720.0,0.2,8.809999999999999,91.638,0.0,0.0,8.809999999999999,0.0,-1.1900000000000013,60.0,2.803865928875676,16.81784218296168,1.44210762585663,3.4704850851164646,4.912592710973095,3.406536809660758,0.0282175284326965,50.0,0.083906667373421,0.00643225478143622,18.77675871060132,0.9499999999998204,6.440454357493067,0.9908391319220103,0.045805128672770576,0.5954564250693274,0.3126557244000036,1.0647827039424629,0.0,5.904543574933319,0.9083913192205106,18.7767587107914,0.9499999999856686,0.04580512867248844,6.499999999997353,0.9999999999995928,18.77675871060132,0.9499999999998204,2.821376607446843e-13,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,6.5,1.0,18.77675871060132,0.9499999999998204,0.0,
780.0,0.21666666666666667,8.8125,91.62116666666667,0.0,0.0,8.8125,0.0,-1.1875,60.0,2.8041224566724297,16.81784218296168,1.4419545323697,3.470340012014965,4.912294544384665,3.4066917049817285,0.028216000427863586,50.0,0.08390541908931343,0.006432158098826046,18.776663707730243,0.9499999999999026,6.435873831333874,0.9901344355898267,0.04580526159194707,0.6412616866612745,0.3366882999394986,1.1466542796822072,0.0,5.858738313341497,0.9013443558986919,18.77666370781472,0.9499999999936126,0.045805261591821675,6.499999999997228,0.9999999999995736,18.776663707730243,0.9499999999999026,1.2539373979208554e-13,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,6.5,1.0,18.776663707730243,0.9499999999999026,0.0,
840.0,0.23333333333333334,8.815,91.60433333333333,0.0,0.0,8.815,0.0,-1.1850000000000005,60.0,2.804379002544804,16.81784218296168,1.4418014472229361,3.470194930573299,4.911996377796235,3.4068466134898574,0.028214472395728076,50.0,0.08390416771029292,0.00643206117653727,18.77656846892702,0.949999999999786,6.431293291849751,0.9894297372076539,0.045805394841213605,0.6870670815024881,0.3607183240598809,1.2285208859788113,0.0,5.8129329185004,0.8942973720769847,18.77656846900546,0.9499999999939455,0.04580539484109717,6.499999999997112,0.9999999999995557,18.77656846892702,0.949999999999786,1.1643632166646597e-13,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,6.5,1.0,18.77656846892702,0.949999999999786,0.0,
900.0,0.25,8.817499999999999,91.5875,0.0,0.0,8.817499999999999,0.0,-1.182500000000001,60.0,2.8046355664936478,16.81784218296168,1.4416483704163154,3.47004984079149,4.911698211207805,3.40700153518671,0.028212944336291006,50.0,0.0839029132354659,0.0064319640145009075,18.776472994114688,0.9499999999999206,6.426712739007684,0.9887250367704129,0.04580552842067827,0.7328726099231664,0.3847457969001528,1.3103825228322747,0.0,5.767127390080044,0.8872503677046222,18.776472994331925,0.9499999999837458,0.04580552842035583,6.499999999996789,0.9999999999995061,18.776472994114688,0.9499999999999206,3.224370391748484e-13,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,6.5,1.0,18.776472994114688,0.9499999999999206,0.0,
960.0,0.26666666666666666,8.82,91.57066666666667,0.0,0.0,8.82,0.0,-1.1799999999999997,60.0,2.804892148519811,16.81784218296168,1.4414953019497942,3.4699047426695806,4.911400044619374,3.407156470073902,0.028211416249553336,50.0,0.08390165566393852,0.006431866612647951,18.776377283226786,0.9499999999999729,6.42213217277464,0.9880203342730216,0.045805662330433684,0.7786782722536001,0.4087707185993161,1.3922391902425977,0.0,5.7213217277498885,0.8802033427307521,18.77637728341385,0.9499999999860451,0.04580566233015603,6.499999999996511,0.9999999999994633,18.776377283226786,0.9499999999999729,2.7765238582795834e-13,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,6.5,1.0,18.776377283226786,0.9499999999999729,0.0,
1020.0,0.2833333333333333,8.8225,91.55383333333333,0.0,0.0,8.8225,0.0,-1.1775000000000002,60.0,2.8051487486241427,16.81784218296168,1.4413422418233173,3.469759636207628,4.911101878030945,3.407311418153079,0.02820988813551635,50.0,0.08390039499481691,0.006431768970909389,18.77628133619242,0.9499999999999383,6.417551593117582,0.9873156297103972,0.045805796570579004,0.8244840688241791,0.43279308929637134,1.47409088820978,0.0,5.6755159311793495,0.8731562971045153,18.776281336219576,0.9499999999979163,0.0458057965705387,6.499999999996471,0.9999999999994571,18.77628133619242,0.9499999999999383,4.0304126652359246e-14,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,6.5,1.0,18.77628133619242,0.9499999999999383,0.0,
1080.0,0.3,8.825,91.537,0.0,0.0,8.825,0.0,-1.1750000000000007,60.0,2.805405366807495,16.81784218296168,1.4411891900368454,3.469614521405669,4.910803711442514,3.407466379425844,0.02820835999418106,50.0,0.08389913122720695,0.006431671089216194,18.776185152939338,0.9499999999999117,6.412971000003461,0.9866109230774556,0.045805931141215415,0.8702899999653946,0.45681290913031875,1.555937616733822,0.0,5.6297100000383224,0.8661092307751266,18.776185153066045,0.9499999999904777,0.04580593114102733,6.499999999996283,0.9999999999994281,18.776185152939338,0.9499999999999117,1.880847458664704e-13,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,6.5,1.0,18.776185152939338,0.9499999999999117,0.0,
1140.0,0.31666666666666665,8.827499999999999,91.52016666666667,0.0,0.0,8.827499999999999,0.0,-1.1725000000000012,60.0,2.805662003070716,16.81784218296168,1.4410361465903434,3.469469398263741,4.910505544854084,3.407621353893796,0.028206831825548524,50.0,0.08389786436021435,0.006431572967499326,18.776088733397966,0.9499999999997861,6.408390393399216,0.9859062143691102,0.04580606604244005,0.9160960660078347,0.4808301782401578,1.6377793758147232,0.0,5.583903933996142,0.8590621436917142,18.77608873357296,0.9499999999867571,0.045806066042180314,6.499999999996024,0.9999999999993883,18.776088733397966,0.9499999999997861,2.5973444614834186e-13,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,6.5,1.0,18.776088733397966,0.9499999999997861,0.0,
1200.0,0.3333333333333333,8.83,91.50333333333333,0.0,0.0,8.83,0.0,-1.17,60.0,2.8059186574146557,16.81784218296168,1.4408831114837652,3.4693242667818893,4.910207378265655,3.4077763415585562,0.0282053036296198,50.0,0.08389659439294468,0.006431474605689736,18.775992077494358,0.9499999999997792,6.40380977327178,0.9852015035802738,0.04580620127435659,0.9619022672821913,0.5048448967648872,1.7196161654524842,0.0,5.538097732722103,0.8520150358034004,18.775992077708576,0.9499999999838297,0.045806201274038644,6.499999999995706,0.9999999999993393,18.775992077494358,0.9499999999997792,3.179487854843241e-13,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,6.5,1.0,18.775992077494358,0.9499999999997792,0.0,
1260.0,0.35,8.8325,91.4865,0.0,0.0,8.8325,0.0,-1.1675000000000004,60.0,2.806175329840165,16.81784218296168,1.4407300847170545,3.4691791269601704,4.909909211677225,3.407931342421772,0.028203775406396125,50.0,0.08389532132450335,0.006431376003718357,18.775895185157648,0.949999999999879,6.3992291395880745,0.9844967907058576,0.04580633683706422,1.0077086041192556,0.5288570648435048,1.8014479856471046,0.0,5.492291395885459,0.8449679070593015,18.775895185441247,0.9499999999787637,0.04580633683664328,6.499999999995285,0.9999999999992746,18.775895185157648,0.949999999999879,4.209436223331818e-13,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,6.5,1.0,18.775895185157648,0.949999999999879,0.0,
1320.0,0.36666666666666664,8.834999999999999,91.46966666666667,0.0,0.0,8.834999999999999,0.0,-1.165000000000001,60.0,2.8064320203480935,16.81784218296168,1.440577066290197,3.4690339787985978,4.909611045088795,3.408086356484991,0.028202247155878345,50.0,0.08389404515399554,0.006431277161516113,18.775798056318184,0.9499999999999784,6.394648492315008,0.9837920757407705,0.04580647273066014,1.0535150768499157,0.552866682615008,1.8832748363985845,0.0,5.446484923154907,0.8379207574084473,18.775798056390588,0.9499999999945875,0.04580647273055266,6.499999999995177,0.999999999999258,18.775798056318184,0.9499999999999784,1.0747428731215784e-13,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,6.5,1.0,18.775798056318184,0.9499999999999784,0.0,
1380.0,0.38333333333333336,8.8375,91.45283333333333,0.0,0.0,8.8375,0.0,-1.1624999999999996,60.0,2.8066887289392906,16.81784218296168,1.4404240562031287,3.468888822297236,4.909312878500365,3.408241383749879,0.0282007188780677,50.0,0.08389276588052628,0.0064311780790139135,18.775700690908394,0.9499999999998164,6.3900678314194845,0.9830873586799207,0.0458066089552386,1.0993216858051544,0.5768737502183935,1.9650967177069238,0.0,5.4006783142001344,0.8308735868000207,18.77570069122216,0.9499999999764548,0.045806608954772884,6.499999999994712,0.9999999999991864,18.775700690908394,0.9499999999998164,4.657189577897647e-13,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,6.5,1.0,18.775700690908394,0.9499999999998164,0.0,
1440.0,0.4,8.84,91.436,0.0,0.0,8.84,0.0,-1.1600000000000001,60.0,2.806945455614607,16.81784218296168,1.4402710544558035,3.4687436574561303,4.909014711911934,3.408396424218059,0.02819919057296529,50.0,0.08389148350320051,0.0064310787561426596,18.775603088849284,0.9499999999999799,6.385487156868393,0.9823826395182144,0.04580674551091077,1.1451284313160652,0.6008782677926569,2.046913629572123,0.0,5.354871568689237,0.8238263951829595,18.77560308885834,0.9499999999993057,0.045806745510897334,6.4999999999946985,0.9999999999991844,18.775603088849284,0.9499999999999799,1.343411527883718e-14,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,6.5,1.0,18.775603088849284,0.9499999999999799,0.0,
1500.0,0.4166666666666667,8.8425,91.41916666666667,0.0,0.0,8.8425,0.0,-1.1575000000000006,60.0,2.8072022003748924,16.81784218296168,1.4401180610482036,3.4685984842753013,4.908716545323505,3.4085514778910895,0.028197662240572064,50.0,0.08389019802112287,0.006430979192833232,18.775505250077952,0.9499999999998566,6.380906468628617,0.9816779182505565,0.04580688239776391,1.1909353137138292,0.6248802354767936,2.128725571994181,0.0,5.309064686291823,0.8167791825064342,18.775505250313277,0.9499999999823355,0.04580688239741463,6.499999999994349,0.9999999999991307,18.775505250077952,0.9499999999998566,3.49284771073882e-13,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,6.5,1.0,18.775505250077952,0.9499999999998566,0.0,
1560.0,0.43333333333333335,8.844999999999999,91.40233333333333,0.0,0.0,8.844999999999999,0.0,-1.1550000000000011,60.0,2.8074589632210025,16.81784218296168,1.4399650759802718,3.4684533027548032,4.908418378735075,3.4087065447706193,0.028196133880889124,50.0,0.0838889094333979,0.006430879389016506,18.775407174517028,0.9499999999999088,6.376325766667026,0.9809731948718502,0.04580701961590676,1.236742333329736,0.6488796534097981,2.210532544973099,0.0,5.263257666676422,0.8097319487194495,18.775407174857946,0.9499999999745254,0.04580701961540075,6.499999999993843,0.9999999999990528,18.775407174517028,0.9499999999999088,5.060118840842356e-13,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,6.5,1.0,18.775407174517028,0.9499999999999088,0.0,
1620.0,0.45,8.8475,91.38550000000001,0.0,0.0,8.8475,0.0,-1.1524999999999999,60.0,2.8077157441537763,16.81784218296168,1.4398120992519532,3.4683081128946913,4.9081202121466445,3.408861624858294,0.02819460549391771,50.0,0.08388761773913006,0.006430779344623345,18.775308862099934,0.9499999999997957,6.371745050950483,0.9802684693769973,0.0458071571654321,1.2825494904951682,0.672876521730664,2.2923345485088764,0.0,5.217450509511008,0.8026846937709243,18.77530886211201,0.9499999999988965,0.04580715716541419,6.499999999993825,0.9999999999990501,18.775308862099934,0.9499999999997957,1.791181037066915e-14,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,6.5,1.0,18.775308862099934,0.9499999999997957,0.0,
1680.0,0.4666666666666667,8.85,91.36866666666667,0.0,0.0,8.85,0.0,-1.1500000000000004,60.0,2.807972543174069,16.81784218296168,1.4396591308632274,3.468162914694987,4.907822045558214,3.4090167181556774,0.028193077079658728,50.0,0.08388632293742339,0.006430679059584591,18.775210312751646,0.9499999999998008,6.367164321445839,0.9795637417608982,0.04580729504644513,1.3283567855416134,0.6968708405783844,2.3741315826015135,0.0,5.171643214465065,0.79563741761001,18.77521031308954,0.9499999999746428,0.0458072950459436,6.499999999993324,0.9999999999989728,18.775210312751646,0.9499999999998008,5.015274707346783e-13,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,6.5,1.0,18.775210312751646,0.9499999999998008,0.0,
1740.0,0.48333333333333334,8.8525,91.35183333333333,0.0,0.0,8.8525,0.0,-1.1475000000000009,60.0,2.8082293602827315,16.81784218296168,1.4395061708140373,3.468017708155747,4.907523878969784,3.4091718246644205,0.028191548638113368,50.0,0.08388502502738203,0.006430578533831084,18.77511152640216,0.9499999999998351,6.362583578119934,0.9788590120184514,0.045807433259043684,1.374164218800657,0.7208626100919517,2.45592364725101,0.0,5.125835781206482,0.7885901201856126,18.775111526712898,0.9499999999766985,0.04580743325858246,6.499999999992863,0.999999999998902,18.77511152640216,0.9499999999998351,4.612231878426984e-13,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,6.5,1.0,18.77511152640216,0.9499999999998351,0.0,
1800.0,0.5,8.855,91.33500000000001,0.0,0.0,8.855,0.0,-1.1449999999999996,60.0,2.8084861954806124,16.81784218296168,1.4393532191043368,3.4678724932770173,4.907225712381354,3.409326944386148,0.028190020169282723,50.0,0.08388372400810978,0.006430477767293644,18.775012502979145,0.9499999999999797,6.358002820939602,0.9781542801445541,0.04580757180332902,1.4199717906039862,0.7448518304103573,2.537710742457366,0.0,5.080028209403627,0.7815428014467118,18.775012503298935,0.9499999999761692,0.045807571802854365,6.499999999992388,0.9999999999988289,18.775012502979145,0.9499999999999797,4.746538109043354e-13,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,6.5,1.0,18.775012502979145,0.9499999999999797,0.0,
1860.0,0.5166666666666667,8.8575,91.31816666666667,0.0,0.0,8.8575,0.0,-1.1425,60.0,2.808743048768563,16.81784218296168,1.4392002757340976,3.4677272700588264,4.906927545792924,3.4094820773224432,0.028188491673167778,50.0,0.08388241987871033,0.00643037675990308,18.774913242415924,0.9499999999998929,6.3534220498716625,0.977449546134102,0.04580771067939401,1.46577950128338,0.7688385016725923,2.6194928682205814,0.0,5.034220498724309,0.7744954613422015,18.774913242467214,0.9499999999960739,0.04580771067931788,6.499999999992312,0.9999999999988172,18.774913242415924,0.9499999999998929,7.61232321059011e-14,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,6.5,1.0,18.774913242415924,0.9499999999998929,0.0,
1920.0,0.5333333333333333,8.86,91.30133333333333,0.0,0.0,8.86,0.0,-1.1400000000000006,60.0,2.808999920147434,16.81784218296168,1.4390473407032738,3.4675820385012206,4.906629379204494,3.4096372234749315,0.02818696314976965,50.0,0.08388111263828718,0.006430275511590193,18.77481374463583,0.9499999999999764,6.348841264882927,0.9767448099819889,0.04580784988734635,1.5115873511707265,0.7928226240176468,2.7012700245406562,0.0,4.98841264883733,0.7674480998211277,18.77481374488321,0.9499999999815574,0.04580784988697917,6.499999999991945,0.9999999999987608,18.77481374463583,0.9499999999999764,3.671802690364478e-13,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,6.5,1.0,18.77481374463583,0.9499999999999764,0.0,
1980.0,0.55,8.862499999999999,91.2845,0.0,0.0,8.862499999999999,0.0,-1.137500000000001,60.0,2.809256809618075,16.81784218296168,1.4388944140118,3.467436798604265,4.906331212616065,3.4097923828452843,0.028185434599089575,50.0,0.08387980228594369,0.006430174022285765,18.77471400957346,0.9499999999997901,6.3442604659401995,0.9760400716831076,0.04580798942727698,1.5573953405980034,0.8168041975845102,2.7830422114175906,0.0,4.942604659410415,0.7604007168323716,18.774714009817828,0.949999999981596,0.045807989426914275,6.499999999991583,0.999999999998705,18.77471400957346,0.9499999999997901,3.6270010425342695e-13,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,6.5,1.0,18.77471400957346,0.9499999999997901,0.0,
