time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
13320.0,3.7,12.57,74.224,397.92,0.0,12.57,0.0,2.5700000000000003,60.0,3.2105981787052076,16.81784218296168,1.2212558537829992,3.242894308191338,4.464150161974337,3.655376674876153,0.025889154409317192,50.0,0.08728158183946123,0.0066937588499358545,19.032198357044045,0.9499999999999155,5.480489972121077,0.8431523034032427,0.045447726144724025,10.195100278789237,4.7741994907021,17.08199366781498,0.0,0.06252448992598722,0.009619152296305725,48.78209909242223,0.09617793243794896,0.0017675535289438105,2.7423752313022822,0.42190388173881266,19.032198357338476,0.9499999999780999,0.04368017261534308,6.4999999999825,0.9999999999973077,19.032198357044045,0.9499999999999155,4.3713357922846017e-13,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,6.5,1.0,19.032198357044045,0.9499999999999155,0.0,
13380.0,3.716666666666667,12.58,74.19433333333333,399.9716666666667,0.0,12.58,0.0,2.58,60.0,3.211737027986217,16.81784218296168,1.2206934943125687,3.242264001308048,4.462957495620617,3.6560836249347943,0.025882882787510803,50.0,0.0873039132386004,0.006695489915418595,19.033879221077424,0.9499999999999142,5.475945434697773,0.8424531437996574,0.045445374233032916,10.24054565302227,4.794544382273976,17.156376292741992,0.0,0.06080556937315097,0.009354702980484766,48.815597728946166,0.09594619033053019,0.0017189205528362478,2.6986487776225228,0.41517673501884966,19.03387922137188,0.9499999999780977,0.04372645367975949,6.499999999982063,0.9999999999972405,19.033879221077424,0.9499999999999142,4.371813873028315e-13,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,6.5,1.0,19.033879221077424,0.9499999999999142,0.0,
13440.0,3.7333333333333334,12.59,74.16466666666666,402.02333333333337,0.0,12.59,0.0,2.59,60.0,3.2128761872627387,16.81784218296168,1.2201312671213562,3.2416335621455405,4.4617648292668965,3.6567908302141086,0.025876610754239512,50.0,0.08732623191038476,0.006697220003838519,19.035559005207677,0.9499999999998174,5.471401132314677,0.8417540203561041,0.04544302383097793,10.285988676853249,4.814879903392665,17.23073903989644,0.0,0.059133942618164695,0.009097529633563799,48.848174629887644,0.0957219851456736,0.0016716267549862773,2.6548773805468318,0.40844267393028183,19.03555900541014,0.949999999984817,0.04377139707569106,6.499999999981763,0.9999999999971944,19.035559005207677,0.9499999999998174,3.0059505397857716e-13,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,6.5,1.0,19.035559005207677,0.9499999999998174,0.0,
13500.0,3.75,12.6,74.13499999999999,404.07500000000005,0.0,12.6,0.0,2.5999999999999996,60.0,3.214015656590726,16.81784218296168,1.2195691722059228,3.241002990707254,4.460572162913176,3.657498290847265,0.025870338309568676,50.0,0.08734853783148419,0.006698949113370907,19.03723770789978,0.9499999999999849,5.466857064820605,0.8410549330493239,0.045440674940709185,10.331429351793957,4.835206056262764,17.30508190927833,0.0,0.05750830738911694,0.008847431906017991,48.87985515672896,0.09550507654030803,0.0016256352290477533,2.6110623408355167,0.4017018985900795,19.037237708132942,0.9499999999827111,0.04381503971131526,6.499999999981417,0.9999999999971411,19.03723770789978,0.9499999999999849,3.461775661629511e-13,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,6.5,1.0,19.03723770789978,0.9499999999999849,0.0,
13560.0,3.7666666666666666,12.61,74.10533333333333,406.12666666666667,0.0,12.61,0.0,2.6099999999999994,60.0,3.215155436026118,16.81784218296168,1.219007209562816,3.240372286996641,4.459379496559457,3.65820600696756,0.025864065453563654,50.0,0.08737083097854904,0.006700677242189496,19.038915327630207,0.949999999999841,5.462313232064169,0.8403558818560259,0.045438327564359594,10.376867679358318,4.855522843088811,17.379404900887653,0.0,0.05592739730249768,0.008604214969615028,48.91066397371582,0.09529523268479236,0.0015809100866192582,2.5672049233578766,0.39495460359351947,19.038915327697705,0.9499999999948403,0.04385741747764012,6.499999999981316,0.9999999999971256,19.038915327630207,0.949999999999841,1.0022023362278385e-13,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,6.5,1.0,19.038915327630207,0.949999999999841,0.0,
13620.0,3.783333333333333,12.620000000000001,74.07566666666666,408.17833333333334,0.0,12.620000000000001,0.0,2.620000000000001,60.0,3.216295525624877,16.81784218296168,1.2184453791885939,3.239741451017142,4.458186830205736,3.6589139787083447,0.025857792186289755,50.0,0.08739311132821008,0.0067024043884664685,19.040591862858594,0.9499999999999715,5.45776963389376,0.8396568667528861,0.04543598170408707,10.422303661062404,4.875830266075288,17.453708014724416,0.0,0.05438998087335396,0.00836768936513138,48.94062506697869,0.09509222991579687,0.0015374164291437203,2.5233063580830106,0.38820097816661703,19.040591862910766,0.9499999999961065,0.043898565274865894,6.499999999981239,0.9999999999971136,19.040591862858594,0.9499999999999715,7.745135541433132e-14,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,6.5,1.0,19.040591862858594,0.9499999999999715,0.0,
13680.0,3.8,12.63,74.04599999999999,410.23,0.0,12.63,0.0,2.630000000000001,60.0,3.217435925442961,16.81784218296168,1.2178836810798,3.2391104827722166,4.456994163852016,3.659622206203105,0.025851518507812372,50.0,0.08741537885707855,0.00670413055037247,19.04226731205671,0.94999999999998,5.453226270157558,0.8389578877165473,0.045433637362031376,10.467737298424435,4.896128327426617,17.527991250788617,0.0,0.052894860552769644,0.008137670854272253,48.96976176313281,0.09489585240564646,0.0014951203205843186,2.4793678410419235,0.3814412063141421,19.04226731229915,0.9499999999820199,0.043938517041087095,6.499999999980879,0.9999999999970584,19.04226731205671,0.94999999999998,3.599602397711436e-13,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,6.5,1.0,19.04226731205671,0.94999999999998,0.0,
13740.0,3.816666666666667,12.64,74.01633333333334,412.2816666666667,0.0,12.64,0.0,2.6400000000000006,60.0,3.2185766355363357,16.81784218296168,1.2173221152329845,3.2384793822653117,4.455801497498296,3.66033068958539,0.0258452444181968,50.0,0.0874376335417461,0.0067058557260765905,19.043941673688828,0.9499999999999386,5.4486831407035226,0.8382589447236188,0.04543129454034325,10.513168592964778,4.916417029347167,17.602254609080255,0.0,0.051440871791914256,0.007913980275679116,48.99809674737073,0.09470589184723203,0.001453988760855389,2.4353905352628322,0.37467546696351267,19.043941673955853,0.9499999999801583,0.04397730577909141,6.499999999980483,0.9999999999969974,19.043941673688828,0.9499999999999386,3.964550942008711e-13,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,6.5,1.0,19.043941673688828,0.9499999999999386,0.0,
13800.0,3.8333333333333335,12.65,73.98666666666666,414.33333333333337,0.0,12.65,0.0,2.6500000000000004,60.0,3.2197176559609653,16.81784218296168,1.2167606816446863,3.2378481494998903,4.454608831144577,3.661039428988875,0.025838969917508385,50.0,0.08745987535878473,0.006707579913746372,19.045614946219317,0.9499999999998298,5.444140245379406,0.8375600377506778,0.04542895324117333,10.55859754620595,4.9366963740412455,17.67649808959933,0.0,0.05002688213192695,0.007696443404911838,49.02565208106134,0.0945221471536491,0.0014139896599873053,2.3913755716820106,0.3679039341049247,19.04561494646489,0.9499999999816385,0.04401496358082143,6.499999999980119,0.9999999999969413,19.045614946219317,0.9499999999998298,3.645960965537995e-13,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,6.5,1.0,19.045614946219317,0.9499999999998298,0.0,
13860.0,3.85,12.66,73.957,416.385,0.0,12.66,0.0,2.66,60.0,3.2208589867728312,16.81784218296168,1.2161993803114541,3.2372167844794024,4.453416164790856,3.661748424547289,0.025832695005812388,50.0,0.08748210428474704,0.006709303111547814,19.04728712810884,0.949999999999824,5.439597584032738,0.8368611667742674,0.04542661346667761,10.604024159672628,4.956966363713103,17.750721692345845,0.0,0.04865179031892184,0.0074848908182956675,49.052449218868325,0.09434442417177503,0.0013750918130051096,2.347324050028589,0.3611267769274752,19.047287128277688,0.9499999999873173,0.04405152165342181,6.4999999999798685,0.9999999999969028,19.04728712810884,0.949999999999824,2.506870868780627e-13,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,6.5,1.0,19.04728712810884,0.949999999999824,0.0,
13920.0,3.8666666666666667,12.67,73.92733333333334,418.43666666666667,0.0,12.67,0.0,2.67,60.0,3.222000628027895,16.81784218296168,1.215638211229832,3.2365852872073044,4.452223498437136,3.662457676394466,0.025826419683174107,50.0,0.08750432029616576,0.006711025317645355,19.04895821782106,0.9499999999997853,5.435055156510837,0.836162331770898,0.045424275219007486,10.649448434891635,4.977227000566933,17.824925417319797,0.0,0.047314525443420706,0.007279157760526262,49.07850902540139,0.09417253540904236,0.0013372648755011346,2.3032370396855155,0.3543441599516178,19.048958218112727,0.9499999999781814,0.0440870103430733,6.499999999979435,0.9999999999968362,19.04895821782106,0.9499999999997853,4.3305204592536357e-13,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,6.5,1.0,19.04895821782106,0.9499999999997853,0.0,
13980.0,3.8833333333333333,12.68,73.89766666666667,420.48833333333334,0.0,12.68,0.0,2.6799999999999997,60.0,3.223142579782144,16.81784218296168,1.2150771743963564,3.2359536576870593,4.451030832083416,3.663167184664351,0.025820143949658876,50.0,0.0875265233695541,0.0067127465302018845,19.050628213815386,0.949999999999806,5.430512962660805,0.8354635327170469,0.04542193850032056,10.694870373391955,4.997478286806873,17.899109264521186,0.0,0.04601404610353824,0.007079084015928961,49.10385179141247,0.09400629977271113,0.0013004793398824627,2.2591155805254557,0.3475562431577624,19.050628214070244,0.9499999999809291,0.0441214591600597,6.499999999979057,0.9999999999967779,19.050628213815386,0.949999999999806,3.783918429991347e-13,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,6.5,1.0,19.050628213815386,0.949999999999806,0.0,
14040.0,3.9,12.69,73.868,422.54,0.0,12.69,0.0,2.6899999999999995,60.0,3.224284842091561,16.81784218296168,1.2145162698075604,3.235321895922136,4.449838165729696,3.6638769494909864,0.02581386780533194,50.0,0.08754871348140575,0.006714466747378744,19.052297114551624,0.9499999999998662,5.425971002329527,0.834764769589158,0.04541960331277396,10.74028997670473,5.0177202246369985,17.973273233950014,0.0,0.04474933959126375,0.006884513783271346,49.12849724954981,0.09384554232098272,0.001264706512274491,2.214960683725184,0.34076318211156675,19.05229711470517,0.9499999999884937,0.0441548968002715,6.4999999999788285,0.9999999999967428,19.052297114551624,0.9499999999998662,2.2797164352913725e-13,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,6.5,1.0,19.052297114551624,0.9499999999998662,0.0,
14100.0,3.9166666666666665,12.7,73.83833333333332,424.5916666666667,0.0,12.7,0.0,2.6999999999999993,60.0,3.225427415012134,16.81784218296168,1.213955497459987,3.2346900019159883,4.448645499375975,3.6645869710084704,0.025807591250258582,50.0,0.08757089060819462,0.006716185967335717,19.053964918488376,0.9499999999999472,5.421429275363675,0.8340660423636422,0.04541726965852621,10.785707246363256,5.037952816261332,18.04741732560628,0.0,0.04351942110120119,0.006695295554030952,49.15246458968108,0.09369009402533829,0.0012299184900625634,2.1707733325571352,0.3339651280857131,19.053964918767853,0.9499999999792479,0.04418735116804869,6.499999999978414,0.999999999996679,19.053964918488376,0.9499999999999472,4.1495341156035005e-13,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,6.5,1.0,19.053964918488376,0.9499999999999472,0.0,
14160.0,3.933333333333333,12.71,73.80866666666667,426.6433333333334,0.0,12.71,0.0,2.710000000000001,60.0,3.2265702985998552,16.81784218296168,1.2133948573501594,3.234057975672096,4.447452833022256,3.6652972493510556,0.025801314284504013,50.0,0.08759305472637503,0.006717904188231036,19.055631624086423,0.9499999999997855,5.416887781609701,0.8333673510168771,0.04541493753973273,10.831122183902988,5.058176063883835,18.121541539489982,0.0,0.04232333296114726,0.006511281994022655,49.17577247379796,0.09353979154351942,0.0011960881400539317,2.1265544831576753,0.32716222817810386,19.055631624233857,0.949999999988866,0.0442188493994599,6.499999999978195,0.9999999999966455,19.055631624086423,0.9499999999997855,2.1890025842211619e-13,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,6.5,1.0,19.055631624086423,0.9499999999997855,0.0,
14220.0,3.95,12.72,73.779,428.69500000000005,0.0,12.72,0.0,2.7200000000000006,60.0,3.2277134929107283,16.81784218296168,1.2128343494746343,3.233425817193901,4.4462601666685355,3.6660077846529746,0.025795036908133426,50.0,0.0876152058123815,0.00671962140822137,19.057297229795445,0.9499999999998525,5.412346520913845,0.832668695525207,0.04541260695856522,10.876534790861554,5.078389969708412,18.195645875601123,0.0,0.04116014388390429,0.006332329828292968,49.198439050512974,0.09339447700260418,0.001163189077242964,2.0823050652764943,0.320354625427153,19.057297229890672,0.9499999999928002,0.04424941788118087,6.499999999978054,0.9999999999966237,19.057297229795445,0.9499999999998525,1.413884029767195e-13,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,6.5,1.0,19.057297229795445,0.9499999999998525,0.0,
14280.0,3.966666666666667,12.73,73.74933333333333,430.74666666666667,0.0,12.73,0.0,2.7300000000000004,60.0,3.2288569980007393,16.81784218296168,1.2122739738299226,3.2327935264848926,4.445067500314815,3.6667185770486905,0.025788759121212153,50.0,0.0876373438426291,0.006721337625461848,19.058961734073527,0.9499999999999136,5.407805493122127,0.8319700758649426,0.04541027791718287,10.921945068778736,5.09859453593891,18.2697303339397,0.0,0.040028948239741416,0.006158299729190987,49.22048196915995,0.09325399779166081,0.0011311956441628773,2.0380259830036658,0.3135424589236409,19.058961734202562,0.949999999990358,0.04427908227282842,6.499999999977862,0.9999999999965942,19.058961734073527,0.9499999999999136,1.9157922516023589e-13,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,6.5,1.0,19.058961734073527,0.9499999999999136,0.0,
14340.0,3.9833333333333334,12.74,73.71966666666667,432.79833333333335,0.0,12.74,0.0,2.74,60.0,3.2300008139259,16.81784218296168,1.2117137304125531,3.232161103548542,4.443874833961095,3.6674296266727002,0.025782480923805404,50.0,0.08765946879351305,0.006723052838106026,19.06062513537562,0.9499999999998795,5.403264698080352,0.8312714920123618,0.045407950417749414,10.967353019196485,5.11878976477912,18.343794914505718,0.0,0.03892886534893362,0.005989056207528249,49.241918393508655,0.09311820636349376,0.0011000828908077978,1.9937181154772123,0.30672586391957113,19.060625135704374,0.9499999999755343,0.04430786752645349,6.499999999977374,0.999999999996519,19.06062513537562,0.9499999999998795,4.881237005975152e-13,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,6.5,1.0,19.06062513537562,0.9499999999998795,0.0,
14400.0,4.0,12.75,73.69,434.85,0.0,12.75,0.0,2.75,60.0,3.231144940742219,16.81784218296168,1.2111536192190546,3.231528548388321,4.4426821676073756,3.6681409336595907,0.025776202315978346,50.0,0.08768158064140887,0.00672476704430591,19.062287432151354,0.9499999999999686,5.398724135634109,0.8305729439437091,0.04540562446243632,11.012758643658922,5.138975658432771,18.417839617299176,0.0,0.0378590387938242,0.0058244675067421845,49.26276501510414,0.0929869600450238,0.0010698265551094197,1.9493823175700633,0.2999049719338559,19.062287432271198,0.9499999999910937,0.04433579790714896,6.499999999977196,0.9999999999964917,19.062287432151354,0.9499999999999686,1.7793348625851423e-13,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,6.5,1.0,19.062287432151354,0.9499999999999686,0.0,
